id	filename	md5	size	state
3bfa6846-efa8-4b72-b256-69cc25a75f79	b5e443d1-dc57-4cbf-866f-cb2c3f3ce6df.htseq_counts.txt.gz	203febf8ae8d475f053504dd65c62e32	250837	released
a16d8a86-0e40-487c-9298-74438f3cc9eb	f1268902-858c-4640-9701-ebf681288242.htseq_counts.txt.gz	1465df03ebf78d889677147683039b35	253558	released
ba02822e-e907-44c1-ba0e-df7269616575	4a9d6b25-a12e-484d-afbc-f68d2c65d19b.htseq_counts.txt.gz	6a7979a4417e364b52a314884ae17fa4	253760	released
f7c342bc-7b0e-4b86-b3a4-5e3b7d06d8b6	cb16971e-214b-4b17-9efb-3e5a75830337.htseq_counts.txt.gz	2bae3f06436b458516f7907c2daff2cd	256759	released
ee2c3533-d39a-4998-9f45-a091be00b86b	2af49c3b-e6ba-4602-848e-42d811f59183.htseq_counts.txt.gz	4af2430bcf8edcaf7f653dc9efa47096	251082	released
14aa1e3c-8ef4-401b-9e9e-a299bc533ced	bb7d2bc0-2212-411c-a571-af8bf0c37727.htseq_counts.txt.gz	c0794ed899bf747c7a2ffbddbaf98f1e	254997	released
ce8536d5-723c-408a-865b-34a99be0cd5a	3f716674-ea88-4f45-8148-024bc793c0f5.htseq_counts.txt.gz	4e7a2f2e7e2d14f4b5bd2c13b4ae7042	253781	released
fae7426c-bded-4c9d-ac8e-172253d5a4f2	2050fd37-6f19-43e1-ae09-734fd2603eef.htseq_counts.txt.gz	a9e528aebffdc396319ab02bf3ee665d	255171	released
a0684736-3e61-4636-af4c-c954be8b7402	b49fa85f-7960-4b2a-8cd9-3a3893bd983f.htseq_counts.txt.gz	be32563affdd84e8f8e1d7e9fe90dc81	255295	released
b5f37ff5-cb0e-4304-81a3-2d1979df0018	5cd2c0a0-98e8-4d58-b457-c108d753c868.htseq_counts.txt.gz	13fdb39a104891e6ef7e3ecb89bd9d03	256704	released
cceeb698-6980-451a-b1f0-99fb0e11aa8b	cd82aa82-929e-4555-906e-d4cab6b28d7c.htseq_counts.txt.gz	7fe39fa054c43ece73b6cf5c1c0c5b26	255844	released
e9bd0722-ca1c-4966-b3cf-012fa81e1890	9d13b544-8beb-4ad6-bd8d-36f871125bcb.htseq_counts.txt.gz	3f4ce64399bce8993c4132bc494d59cb	253116	released
69e77596-c3af-4288-b12a-87bd0f2cc88e	89528cea-b21b-4ea8-a271-3d3f3ff142c9.htseq.counts.gz	add84146402a3664ae3558390b8e9cd5	255504	released
261fac60-1fc6-4b63-8504-50661012817d	5ed6a576-0353-4e3e-9df8-a1a177e4672f.htseq.counts.gz	c4f46c5fae5700c7d1bf5cc1fe5e7aba	253045	released
7522df25-ca43-4c55-b374-e417b59917d6	d493f215-ef46-4631-8687-95bf16692e3c.htseq.counts.gz	e32e8342b44b4f2aace1b38461d343cb	255804	released
fb24d235-0cd2-4c00-a3df-55e636bffaf1	c4753f14-a42b-4ac1-b6f6-af77f60d08ad.htseq_counts.txt.gz	c866f910f53190f1d15417b373027aad	254777	released
469d59b2-7cda-469d-b915-f36c8deaa242	f9a1e506-4691-4844-bdef-0a76f9c67fee.htseq_counts.txt.gz	e32843f5b65d92b2d642cadfd91e6d6b	259416	released
6a86b0af-4214-477a-afb2-dff6c53e3c0f	468659db-5a77-4810-a6af-3bcb9244dbb8.htseq.counts.gz	77d901e2b660cdd2e3cdf73ea292c282	258337	released
988e2e63-69ea-4ee5-959e-15c0fa15adec	162df6f6-1c8e-4929-9d4e-9d3c3d329d43.htseq.counts.gz	56b88fb10b3101d0d2aa72f4620fd6d0	246382	released
967a12d0-1014-4d18-a74e-ec7f448f7d45	2113ee53-ea3a-47a9-bc6f-0844158f6b72.htseq.counts.gz	4830febccecb3367acf268873bc9e964	256775	released
ba6287ac-589d-46f6-ab46-e21e3b1660e6	2ac28765-d5c7-4361-afed-3adabd801ee1.htseq.counts.gz	0e2730d435b92ebd9549a73311580eec	258821	released
864ceb91-1043-4dca-8e02-d2cb9d96ce52	789c658e-b98a-4e1f-b808-5579dee94abe.htseq.counts.gz	3a21a3384c6cb4784a619407b68c6807	254590	released
1433bdf9-1de5-4879-a4c2-2ee43800c1ba	f426d6b8-5010-471c-aa9c-253269f6bc03.htseq.counts.gz	b99153e18cca196290ddc6109f4a5217	255893	released
9b520665-84fa-48d6-b9ff-5c605511fb7c	e8bb4231-35af-462f-accf-a07a1aa9d5a6.htseq.counts.gz	268a89c7745a5039309b326b42c4a7fc	259557	released
65c657f3-fa35-4f87-8514-caeb341c9293	b125b3b0-aa59-4e92-9a19-47d5049f7737.htseq.counts.gz	3f42dcb1bfe4f0380485bf0f967852b6	247726	released
6c48fb01-a98d-4dd4-b53d-61518187a5a2	59fec480-f2bd-48d6-9c0e-a84ff19f916e.htseq.counts.gz	4cadb2bda2e7363f738e6285d0fc3088	260941	released
1a90a144-6641-44d8-a4f6-efa32e2eaff9	68ef4372-517a-443f-91fe-668feb24beee.htseq.counts.gz	2a06170ab62c7f8ccca5f57be674c6e1	248589	released
76e96a4f-84c3-4ab4-af5d-96f6880a39d2	60547e35-d42f-44bd-a9e8-21d57da93ee8.htseq.counts.gz	2728cb60b245ca28b0315a67597d7247	260510	released
42c14f01-2589-428e-b3ee-0ac4cbb2cbe6	fc5bd55f-cdb1-4c96-a91a-513b43e6a99a.htseq.counts.gz	7dbdf8377c6424d92c89c01cdb327548	256338	released
6885307e-d340-4974-b0a9-ec1dd4acea02	d1c88616-a6ba-4865-9cf7-deebbafa4924.htseq.counts.gz	ab4319f9368126eee6dd27d5fecf32ce	255344	released
4c93f570-d3e6-403d-9062-64c9962c6a2e	38a90283-962c-482d-99f1-bcb8cfb568bc.htseq.counts.gz	535c17bc6884d77ed583eb390e79f538	253428	released
5b8fe43c-525f-4606-8e0d-05c9a77e6155	ecbab673-6313-4396-86aa-b06c67513c3b.htseq.counts.gz	4d9f58ca3bcf43c10ab0b840ee7274ce	253196	released
686347c3-a656-4416-9b18-a0737b431ea6	7dd7d0a4-da6f-44cf-9c89-1d45acbd6900.htseq_counts.txt.gz	f3669891782fd423e97f06b21896d863	260397	released
cd7efb94-b6b7-4615-86a1-8984247a32ad	cb6f6f4e-2887-42ff-941f-1ec3606d1a4f.htseq_counts.txt.gz	d466c915f32bf6debfa00560019af5ac	259180	released
45c6e6aa-d806-43af-9307-c9510919e6d8	b5f09728-1769-490d-814c-94d25735f32d.htseq_counts.txt.gz	a5c408c5d95d11cf1d818957ed8d293c	258546	released
ddab4b23-c74d-429f-a983-27c816da548e	9ae11e00-b65f-46c4-98d3-2591503fe0d7.htseq_counts.txt.gz	a369810ccdbefaa7b31edd070d20cf66	256363	released
4b6b7f71-65dd-4f37-b86d-da818bfcc9d9	cd5f52df-398f-475a-8fd2-5ee1ee9462a0.htseq_counts.txt.gz	dd615a30de057cacbc5c73677f97e933	262047	released
b8d462e3-3ef1-4b2b-ad71-260841e138fa	d8d4ed0e-e48e-4814-a750-3b6cd1fd470d.htseq.counts.gz	54dd46b444bf5b5944acc15deb88b909	249587	released
c85ef232-4864-40f7-baff-ff337b4532e4	fd2f27db-566f-4742-b498-c6ac2b68fe3f.htseq.counts.gz	5fcff54ea39b1c142cd6429cbe69c848	251086	released
b2d74898-bfd7-40b1-a2c0-168fc8c2b8d6	adc36ba8-6fa9-47b0-8ab8-0dc047351970.htseq.counts.gz	fa469a687110aa14a9eafeb4f1a24f83	261820	released
b9b2e676-1976-4148-ad96-ab93c1af5a6c	742a7f53-9d79-434c-b796-c5bdfc87c16d.htseq.counts.gz	367153f7014d1768d0edc7d6afa5bad7	250441	released
9aaed96d-bb86-43da-a1a2-29c6332e8104	bdc6620a-b937-45ba-b7c6-7939c6cda0e0.htseq.counts.gz	9a6610f015910602897cbab4c8a2c718	248275	released
93998eb3-7f54-45e3-aa57-e2176f10dbd2	cffafb21-0cda-4056-ba0b-8ada6ea68957.htseq.counts.gz	e47b0a9c1b0e9cec847452f0501c860d	249750	released
33827fbf-8179-4903-9077-ded3c2457350	b0775fe5-a9f4-4be4-bd7d-37acfd5cc631.htseq.counts.gz	3763a911c0b3cd5f5bf57fb7627b4d68	250363	released
1e43f447-863c-4de8-a607-0fd210444de7	09d2017c-a970-4c0f-83bc-d85cef66fa37.htseq.counts.gz	5c249758d612b63819190dcf9cb99d2a	253407	released
85bcee86-50ad-43e0-a36d-49909ae23fcc	6790ad16-e56e-4a72-b7ff-0e262c2938ff.htseq.counts.gz	d23aed398b47acd07c56b903c2fc107e	251200	released
d9af3f3b-071c-476f-bcf6-feea03e26aa3	3d9262fe-d823-4bfe-8d49-d64744de8850.htseq.counts.gz	a10e82817dc76da211272db70c6d17df	250480	released
d8b319ae-3f1c-4292-9017-c373a8b0a6c3	b20e4a85-9795-44e7-bf6b-6cce4317f45f.htseq.counts.gz	72636d6e7d7850c7f3f7173999670e26	253793	released
33120866-dff5-41a1-b01f-195c1eb714ca	c108fd9d-d117-41fb-9b5d-5eff76751837.htseq.counts.gz	96846df732c76aa95fdad889155b40ae	241843	released
a955f9ba-26ae-43e9-af58-edabdd1b645c	454d2d51-19c4-4509-96ad-c400035a49f4.htseq.counts.gz	82e557363bcf2737a8fbe2b3b3088454	259427	released
79105c1c-9ffb-497c-a160-cb84ae5bd34d	536f6749-4430-4c7e-93e3-c60e629c502c.htseq.counts.gz	f70e74c9a0a83cfc6808800b7615851b	252477	released
59c0b8f1-749f-4204-95ff-fb93bd9a641f	b05e09d9-71f6-4f2d-a7de-83bc7f5131a4.htseq.counts.gz	1e3cc6238032f8556445a3a89ec18d1a	257851	released
6369de09-0480-4c50-9e46-beeb10de1473	7dd92b6c-ed0f-4f93-8a03-0fb8eb318d83.htseq.counts.gz	a611c066752c2b0a0e3b51b90736d0fa	256766	released
313bb1d1-01dc-4d2a-ac0a-50d6d247d27d	5e879f5e-3253-48fb-906f-0c36c3abe5f0.htseq.counts.gz	66a0c85919263e9c299619b3b50c481a	252931	released
6c69d811-6b68-4c52-b8ac-d917c3bc6e72	692302e6-386a-43ff-8792-cb84a07896ce.htseq.counts.gz	1a8a63907b506fbcb46fb8516d3ec913	260216	released
d90f0c09-dd25-4070-a232-a79351698529	4947a490-76f8-4cc9-b66f-f8ad69300179.htseq.counts.gz	d2cbd66821a571f2a5954782e2f7e937	257367	released
59c18f1a-9a73-444e-b8db-d4b1ff00f486	01ae4201-f15c-4790-a7ea-41290808c5fa.htseq.counts.gz	6b9ff5834c9419480444b1a9cfc1c9a2	252320	released
93289a76-23cd-42b1-9ad4-464a8f8ec5f4	3f525b6f-e66f-455f-90ad-8adc27da7045.htseq.counts.gz	4b3d0397bbb44b9a0650f545429b0b6d	246497	released
063230bc-0d50-41c1-ae7b-649acdada086	c5c166cc-9a61-4340-901b-d198cb522289.htseq.counts.gz	bf6c828551df4a070ed85cd1e164c6f6	257009	released
eeb2036b-c085-44b0-847c-da69f83abdc2	45db4b6d-e0d3-430f-b88e-cda7a388c2af.htseq.counts.gz	c6a4bfe6486cc7536dc310098e81ea8e	259088	released
97e33e94-c86f-4e53-aa13-6cb1bc443ece	39edcb3c-c9f4-4b00-8b16-17f1909fef15.htseq.counts.gz	762549c0c97f924d87a682d64a1aa8ea	258513	released
e716f724-c25b-46f3-91c4-f7dbf8c94c93	7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.htseq.counts.gz	6cee6f8df61d7b9ed906e4de0fa34191	256950	released
a6d14582-1726-4a1b-89c0-7f2176f682fc	cca451f8-573f-4f4d-b551-32493218d16c.htseq.counts.gz	4d93c9e96579dc4d8a0d968b5bfa65e4	242011	released
c27bc575-a7df-4ebe-9d1b-ebef7e6f727d	f71ca4cb-1677-41cd-aec1-cd2702fb840e.htseq.counts.gz	234444b7a9acd0ea5712b5bf536be9e9	254776	released
5fd3546f-a615-455b-b267-1795ad2a6283	22b2ac9e-b6d4-415e-b7ab-7c3c85c8d215.htseq.counts.gz	2fdf822e29128489704622624d050551	254567	released
fba38772-6957-4732-bd74-193382cf2142	c5f1fac6-8b52-4a0d-b75c-fbb268b91fe6.htseq.counts.gz	0d2c7304fa50d48b8827344ff3a4497a	263778	released
a44bf22f-622f-4fa4-bbf8-2e228c19acc0	13fe6d54-192b-4e93-92a8-02ab20e589ed.htseq.counts.gz	a02154829b39d717a0ca64202e2e85ad	252402	released
6a951a59-6f84-4696-bd66-e401c67f2e2b	ca5b59a6-b523-4f32-a542-8a467b591f67.htseq.counts.gz	97e7e2eea20a63ecbe2fe9a059757103	258545	released
8fabdd97-7f45-43ed-8379-4dcb7b743c07	0fb0526a-42ca-48b8-bf58-f9b39cda341a.htseq.counts.gz	9c65aea4003a7988dec0c9de54122696	257705	released
36fc0da6-62e9-49de-b403-162df695ef8d	3a1ef3a4-f090-47dd-81ee-48469bc3f6ef.htseq.counts.gz	cfadc05c7466b6463710f05691839334	244108	released
c7c8446f-343b-4a5c-9270-b5ecd488ae15	a2ce478c-032f-4e23-a011-4d67f16befee.htseq.counts.gz	28eef74291a7b8cc0564a986f2ac3c97	249393	released
28b4e6d0-e3c4-4160-8e3b-ebbc2ff21ba5	fde994b4-f247-4bc9-81f2-dd9d39008c31.htseq.counts.gz	d096a1f89eac581ecd5a0b3d7d31ae50	255598	released
84adce22-fd45-4422-85ec-b2636ddaac82	8bc4505b-bcb8-470a-bc52-2b8f6a4cb4ae.htseq.counts.gz	e2d6909300b250fa77eb663c87122a24	256740	released
0d59438e-2bcd-4847-9c8b-be41a8980ae3	24eae743-7c15-40f5-82ef-8284c704a6f3.htseq.counts.gz	ee275742aa79c4b2ee2c3ac785f0914a	256989	released
564b4d8b-226e-4acd-801a-4247e4f12302	34e77fac-9e4b-481c-9a6c-a1b5f0916f06.htseq.counts.gz	f2ed3f963ad58271fdb4b7c719a1cd52	253286	released
c82be063-2af6-4b9e-870c-5bdbec0867c4	f66dd895-d78c-4b35-8583-1a2b8464fde2.htseq.counts.gz	66cabb4052f55741b6f6a51ccc9c01c5	257522	released
af5bd153-c882-4f44-946b-41afbf05072d	3b57505d-cea2-4f9c-8c85-862fefaa5c63.htseq.counts.gz	e3557c4bf707e7a3115a7afa11c702e6	253474	released
1ed5778a-7929-4645-b6fd-753268a79b37	48eebb82-b27e-4e1a-b916-6d471d5869ee.htseq.counts.gz	30d526c9f155224fb05b6eba28b6cab3	253165	released
c3641a4d-1af6-474a-9313-4d1877b69bd4	956e52f2-475c-4aa3-9e99-0912e4612314.htseq.counts.gz	c1ff4a01415c8ef76dcc61017c7fc37f	253922	released
c2205a8c-8b00-47a8-8fc5-ddd2785d60bb	d8d4c3ae-74b5-4069-bac3-2722f224ffe8.htseq.counts.gz	c07e0b642319b5c6b538fd83fdcdbf44	246497	released
b40d0d08-5ab3-4cc3-bacb-929f74251be6	906d9c60-fdb6-469d-a42e-6bcab0a696f0.htseq.counts.gz	d9664e14f38da791b809190e66c83254	253393	released
da632429-9f6f-4e1b-be6b-a94c4f044219	03fe25f9-ec83-49d0-9f50-e113b6678fdc.htseq.counts.gz	e00ac78ff458158ff610d8a22bf7fe3a	253475	released
03d18e3c-0a38-482a-8ae0-5fa6906cb6f5	0048d446-301b-4d04-97d2-1348b6889692.htseq.counts.gz	158bbac7dc2235e4b0e784c72c5e8b27	258646	released
8d24d093-8dae-4f84-b611-d27d2869475c	d07bfce9-a69c-4124-9264-95582e2d7cb6.htseq.counts.gz	fb36805e5cd2ec2cc9687b9a2354eff3	256917	released
4b074df7-38c0-4092-89bf-0aecd5f9b15b	d88996bb-af00-4040-b251-29807506ac1f.htseq.counts.gz	29d2f1b804a0f6f575a02a5ebfa64ffb	253035	released
173720c8-fbce-4c3e-86e4-b84191ed67da	a3f0e2f2-fca0-4562-812e-31921c9f482f.htseq.counts.gz	d99d48d23785b6633a0df90562f01c82	249643	released
26280006-d638-4f1e-b679-ea511b9a849f	5e34aa02-ef95-47e8-8dc1-7fdbbb9c883c.htseq.counts.gz	27f2751ccc40e1a1c2337fcac9067682	253727	released
0800fbe8-bc48-4b61-bb23-f67aad42851c	9cb91836-3ed3-47e9-8f86-eb15937fd537.htseq.counts.gz	0301bbdcc00f80ae356c7e23122d593c	243978	released
c28c961d-cb35-4f73-a6ce-91fa87bf2de7	8d9fd739-49be-44aa-8620-806b18d561fb.htseq.counts.gz	38efcf74939dfa03e99913e31cecc1b4	250024	released
cea1c87c-eb1b-406c-b939-07fcddf87c73	ab461441-1f45-4ae5-b5da-ebb58817f75c.htseq.counts.gz	6a5e9926398cf3cbff9726afd3e1674c	259651	released
26e02424-b82c-453d-9994-3bb2dbcebfae	b65910eb-d898-4c43-8cdf-300c94f168a3.htseq.counts.gz	97fe787df7947d461908a7275a204eb2	264950	released
2208f420-20a2-46a1-801a-ff7eb8a42590	b1f1481f-9572-4460-bc2e-7646b454f488.htseq.counts.gz	591fd7f7aa0bd4b3342214c213dae3ec	254457	released
913db21c-8ea3-4375-a224-1f698d2be67c	7563ddfe-268f-4df2-a502-dc2284d8a02b.htseq.counts.gz	213a164868caadabe73f0c97054312e3	251498	released
c24021f0-9c8d-4c99-9062-3b432ccbd373	d99d874c-b050-466d-9475-48d8af5ad972.htseq.counts.gz	118d1bae1222b8acbb70bc0327014a50	254148	released
dee48a56-edd7-485a-864f-3b8a9078ddb2	875c4c80-bbe2-4ab7-b276-adc8ecaa987c.htseq.counts.gz	a019653918c95f2eaa77624a066d4d0f	252591	released
a2815e89-b3d1-41e3-915a-8719c2275662	d1e05707-3af4-469b-88ee-b37a7b91173f.htseq.counts.gz	6a82a655c3ba114e91830fe20cc65072	256425	released
634bb31d-2277-4e91-a1e9-cb5824dea2b1	6e2447ba-25fb-4c53-bf2f-4ee1e3642da2.htseq.counts.gz	366128808a96436db4746cc3cf6ec5da	262470	released
820c84ab-872e-4c38-950b-30c0c7773e25	8c063b2e-61f1-40ef-9ec1-5146d1c1855c.htseq.counts.gz	323c64050dc3e92ebed0a5a666df5507	250404	released
8339fba7-029b-411c-931b-c77b9f17d398	7951757a-ae69-49be-a6d4-fd0b123c7665.htseq.counts.gz	f481be9986b859ad700c49afd0df2c0c	254487	released
39311f9a-b39a-4ffc-aeea-660faebbd7f9	97ae61b2-1b02-4084-a949-8c7dc1073139.htseq.counts.gz	e662d206bc2f139aa6c00156ff7db21a	253495	released
c7bfa71c-3eac-439a-bf05-9359dd98a2a0	4803ca9c-59c4-4330-b8f7-e3eb4a01ebb6.htseq.counts.gz	4fd6b69b619189d0a9fe5851eecfdb73	248222	released
94be8a3a-0b7b-4827-997d-8d965e675a5e	7939e5e9-8920-4db9-9ab1-a34432830f52.htseq.counts.gz	dd35d8a76e8da10bd4f17baa9097cd5c	257638	released
99423c1b-2147-446e-914f-084d76f19a3a	92803010-f63c-4b2a-aa02-9914e66dd0c0.htseq.counts.gz	0750dffa5a12a4585d8c1e389228103b	259399	released
5e4711a7-9e19-40c8-81bf-9b41e1bc56ad	ef6b65f8-e67d-4584-9042-8ae5dbdc845a.htseq.counts.gz	98c11d27b742a1769279c8f6afeadda4	256832	released
c5a0b557-9f32-4666-bafd-783aaf924890	a7cbe257-b699-4363-94ce-a65ec0b5b85f.htseq.counts.gz	070ee7fa50f21106e36bef0ea4a85418	258087	released
e1ad39eb-e03c-4f97-86e6-967ebc306f00	b74e2e42-94b8-48fa-9691-936d606bb845.htseq.counts.gz	6bc15ac15612c6153404e0a831717d25	252643	released
fc391121-1f79-46f8-aa24-38f8eb42704c	b32f0495-0e52-4bed-b795-5f7270960561.htseq.counts.gz	d91b6fc65102004449b8ca0d311435a9	257038	released
265ef764-0299-4452-9995-e50b965edfcf	495fe6cb-7649-4434-98cd-214f1b842907.htseq.counts.gz	93331d3fde8983bd431b0ca992cc23f4	258252	released
734e8153-e7eb-4cc5-b865-e8333c0bfe72	8d39e856-f93f-4eab-90ef-1e924b059fee.htseq.counts.gz	8b79695db074e69a4cc03f0eecd980bd	254362	released
26ad3537-317f-4297-98ab-5854fb33e766	426b94fe-fcff-49f2-9d0b-c7cb49bb5559.htseq.counts.gz	1a1c97d8842ef68ae2c3560da9d5262f	257572	released
a45b876c-222c-4a29-9aa9-c927f582d344	58536ca4-2793-4c2c-845c-cfd2bbdd470b.htseq.counts.gz	072e871d6fa579358ed40d389ae2d18e	258179	released
d7e555a2-32d9-43e8-b441-d1b038f3f70f	67a59704-20de-482b-b65d-57b7e0160535.htseq.counts.gz	08246ce9336859509b9ee23eb64a71ea	256636	released
b6488311-0f50-4c39-a896-fe14f78186ab	93e77514-c77b-4346-ae63-3e0d10512cff.htseq.counts.gz	68ac7a2477f9d4c857f9b8af9e889f0f	253355	released
7afe54c7-6137-4831-8c4c-8642346f84dc	8a5ed889-bb3d-47a2-bd2a-0a1d139a3809.htseq.counts.gz	4dfdb3fa14c3f7cc6d0d078ef1c954de	256413	released
90845af5-9685-4ec5-ab05-4dafc85d1649	db4c135e-dae9-4c6d-b765-4a212cc3e13e.htseq.counts.gz	5f8a5023a660f26bb888396a22d45377	256941	released
86c8062c-ae80-45c6-a35b-591043a9649d	ae08d16e-0df4-46d5-a837-1c22d41ec11e.htseq.counts.gz	3d9a38ff744574247c2c033d1db19227	254169	released
d2411897-6f49-4d9d-ac60-e3c29b23fefa	db87c217-8596-41d8-b4d7-1b6b1f289e5a.htseq.counts.gz	9494ea11ce4e33d335b86e92841e1add	254174	released
5546d647-b1bb-413c-9de2-728d7fc37f66	1958cf80-bec7-4b92-9338-7a2da94dfb68.htseq.counts.gz	9875c55d58ab98368a862a7281c4a36e	250518	released
63d9dd0a-3c39-4aa4-a0c8-acee27a08bd3	5dddcbc8-e340-4c24-96eb-6fa7ff9d757a.htseq.counts.gz	4242af8eaa549694caf1f34266183435	257725	released
ef012c4a-aa0e-4c56-a090-cce9f284fd72	f6dcf5aa-b9d3-4959-8dc9-ad67dbc3c9d0.htseq.counts.gz	85d46acf981197c5b7c6c5002d70aa7f	253856	released
6eed7a27-587c-4251-8693-da0958266511	66827b45-d9f9-419e-b4d7-15504dd24b61.htseq.counts.gz	6b182bc37e92a58fb440857e67cadcd6	248781	released
82646973-df05-4938-95a0-f6c6ab3745fc	32a5a64b-7150-461d-859c-c40c6e92ba4b.htseq.counts.gz	12b419404eab73ab74df69110788caf8	250306	released
1232fa43-bfbe-4852-bcc7-584b1d007da6	71a24f55-17a7-4396-91fa-e6c7e03df518.htseq.counts.gz	c0b7706229f3000b1c707704a5fa52f9	253223	released
c6e9f916-f82a-4cf5-8eb9-605a2a664f6f	10a93ff8-e2cd-4f1d-acb8-ae4ccd5fecdb.htseq.counts.gz	05eeb8a87fd8da6e34ca7ff56fdfb925	250550	released
39b55de6-d4be-451b-9e7d-31da539e67fb	f1af54f4-3006-4136-b0db-aec16e2075ec.htseq.counts.gz	39abdc172d593883c879e281c10bde4c	259733	released
edf888b1-0f20-433c-b662-e28be0cd2f8d	50fa6505-9e58-4a26-9111-102981e9f211.htseq.counts.gz	4873ae87b46c7b31d5b8f24c6cb52a6e	255063	released
23dd438d-d891-4fb3-9897-4399b5470434	21cc66a1-01bd-4f7c-b36c-9ecd60cb19dd.htseq.counts.gz	6325ea3c8ab52f49edbec643e6208c80	253248	released
cf683af3-6dd7-4f28-be42-cbc1cecc560c	acf91e5b-fe69-4064-9a7f-eb4094c7ee62.htseq.counts.gz	1b6af48bf9171dd7012da47a238e4907	256809	released
8b016890-ccd7-4e1d-a825-95677a0adf67	a4141c5c-e187-49aa-9b42-1ad9e2929aec.htseq.counts.gz	c9e8e3e3969ef3ab1d7a7a9e77fdb603	250054	released
800be9c4-5203-48f6-bb24-fed7b2158fc5	2fc3d9c9-9d0c-47b4-b6f6-b0e45b0c9cd5.htseq.counts.gz	83ea56b01080a68055c5aeda81447139	250340	released
e0d1a040-d2a6-4c45-b21d-0e2031562d6e	56bb3b94-ceb1-4f7d-b424-53c3ded5a82e.htseq.counts.gz	6bb2f33772dd32ac5b662ca6320a8294	253345	released
06c1f23c-392e-4430-8990-35011b5368b9	1315d3ca-da06-40e7-b112-bb6dec37bee2.htseq.counts.gz	2117cde57dbf6055db3761e78b0082a8	247722	released
071342fb-6ec4-4de5-8957-386538e03cb8	0a85f49a-cbfb-46b6-a264-0fd497a2b31e.htseq_counts.txt.gz	1c08835318fb3e8cb69bbf36823893b4	252525	released
1a6f2ecf-337f-4c26-ae73-fabd3a12cf4a	a627b633-392e-4535-9bb3-b5b05ddb2b61.htseq_counts.txt.gz	63e48d4ae71864a9d4d4bcd719bd171d	247409	released
23f2294e-eedc-4885-ab0a-96b0230501a9	b1b718d9-f950-4c69-93fb-27efdef5b6d8.htseq_counts.txt.gz	019c2b6b66f0e577ab8f55a91ff75348	249608	released
01389b82-2922-4027-bcc5-f02cb264d2f6	9053838d-6bba-4ea3-9682-efec7631ac05.htseq_counts.txt.gz	ba1cb2b4f20d2b9ab71127e70b82bd70	244836	released
4028dfd3-a13d-4f64-921a-13adaaeb611a	d1f3d549-92e1-4905-9a0c-9551fd12b6fa.htseq_counts.txt.gz	a265fab0545623a1411bfde0161d98d7	249032	released
8c281627-8045-4d97-8db1-49665f52094c	4f5b837f-42c9-4ab2-bdef-f670d9794ed8.htseq_counts.txt.gz	ab651ae51c25713305359f6a59b55d90	245305	released
9cdb656a-3dc0-4994-a28c-cd057a4f389a	9eee054f-f19b-49fd-b9be-1b6d3853558c.htseq_counts.txt.gz	9e38f4f2692278bf080537879de75ba8	254816	released
715cff44-4acd-4575-aec1-aba9bbd29404	8936a840-8a04-46b1-a634-c053c737f453.htseq_counts.txt.gz	9d57bb3a3ed59adecde3ce68d16cd510	250725	released
f5ff2ba5-f15d-4a92-b504-5756374646b5	b1d6bdf1-9b97-4375-b443-5e460fb4a01a.htseq_counts.txt.gz	a5291989fcc09f50c7c962956a3c2d92	245555	released
25938066-7c80-4c48-858f-ec9071bbc0ac	2e40d17a-4a6f-4fd5-be6d-fc4be721d855.htseq_counts.txt.gz	0b9d866a9d3371c91733865f9a0fa1a7	254460	released
9124bde2-2d93-4b62-a97d-d1f7bb38e8d2	c4d47a4c-8143-4cdb-a05e-bd84ab1aafd0.htseq.counts.gz	df46a9e1c2a7a6ce6f50c9513c3fe03c	246113	released
b0e9aa8e-a575-4efa-a771-9a814fcb955f	29b74911-cb77-45a2-85c4-57450e354b46.htseq.counts.gz	9b42f3d94166de1126aee3722cf383d9	248450	released
9540fc86-1ed4-4f71-9c24-cd4d17ec7a90	401beb60-1256-4cac-ab66-f5a25ca8e3a6.htseq.counts.gz	9f6632022dd77b23a2b21ad2569649d8	253319	released
bd5c2da4-6fbf-49be-9def-ee3e50a56f07	07ebbb90-afd6-4dcd-9248-8eb28a7baa75.htseq.counts.gz	7d240b378a0b50b0ea646cfd53a8dd82	255232	released
af77b60e-93d7-45af-bfd9-879078338349	5022b95e-f6d6-46c6-80d2-51f27aab9f25.htseq.counts.gz	0b416a75b510bc070e6b2cf7adc545a1	248716	released
276e9180-57c9-4d43-ad9b-00231d6e49e0	5f32a811-87ba-4597-8794-8411bf2a4271.htseq.counts.gz	904d2590d965d6711ac9cade76fa4028	246112	released
6c4c2038-bb40-4e15-b0df-9c272779b9b9	28173f93-70cd-45b5-958e-5254bbc98089.htseq.counts.gz	d860f6204dd7db8e28791076c1b300b9	255294	released
f684a621-7b99-409e-abb5-46e35916709e	2f7906be-c9db-4eb3-87a4-e0acf72edd0e.htseq.counts.gz	d6a43549f6316d729fdbbb182371eb80	252462	released
db95ffe3-3d99-42e8-845e-d5c617fd1a36	85d6e845-7e0b-49e9-90df-43b8b83d839c.htseq.counts.gz	15393b2d29a1e0a313cc8b71dab5adc3	256945	released
14ab582c-61e3-4fd5-b472-fc2c89de8408	82b01e39-9a1e-450b-90cb-7131ae0960d2.htseq.counts.gz	904f0903ef7adc6845b2202d6fe6d6f9	248712	released
