id	filename	md5	size	state
2fc39198-4dc5-43b8-a28e-192739dc7438	899cdcf1-4d06-4d3e-9b3e-64c9570485ad.htseq.counts.gz	07b9a308dfc58b4584243cb84bfefc49	257586	live
a085eaf7-b0af-4c76-bdd3-7ab187ea0989	3107533c-054e-463c-b2bc-73ba71ed133a.htseq.counts.gz	6be44271d5bedaa96778056a630dab2c	250618	live
c4e26d99-1532-495a-aba2-2bcc3fc77792	ecc62f3c-7ddb-425d-9c68-e3ce3f5872f0.htseq.counts.gz	59042d541ab7baa4562859d0eca255ae	251226	live
e5624229-6a5b-40cf-8f94-eb3b3f3c4d60	89105180-9922-43bc-81a9-7b43b11e5e20.htseq.counts.gz	0e1ca6558f00a4d75a488c733cec9bd1	256761	live
2dcc20e1-8634-448b-823a-deb3fc038651	ce786209-c77d-47e0-95a6-20c036bed8b3.htseq.counts.gz	23d56bab09e4f4047d2e621116cc0244	251388	live
f35e9411-bd35-40ae-97cc-8f4eff0d036b	a7d6c6ab-c4c7-4d51-8aa6-5adb24f71754.htseq.counts.gz	946b428e0996c2cbfc07039c2f812619	254384	live
5fdccb90-050a-44c2-a55c-a9827e90332c	87968a34-cdba-4335-92d9-0f5b34ed27c9.htseq.counts.gz	39857853505bf8a7faa6040ece76a7be	255803	live
1cea3f08-471a-465e-93d4-c5fecfec05b4	88b3eb4d-02ae-4903-89f5-9ee294ee732e.htseq.counts.gz	fc3f057d291b3c4c4febc6ffe06bd159	251757	live
fb34698a-954b-4f8b-ab71-93818142eb61	e3b11f64-075b-49d2-8d18-85afab1cff82.htseq.counts.gz	5a50f360bd03dad563d82f90feeb0116	255924	live
1ea7b13e-64da-4266-96e9-9af1b1b12616	18ec943b-2068-467c-82df-07c60f4ed200.htseq.counts.gz	0da4a64b5858cb77b453e4688962c957	261949	live
50235b25-7a23-42a8-aaa7-479000c74e25	97fbdeeb-5066-44c3-93ad-b05917236933.htseq.counts.gz	d3545acf9d8870b8b94efeef8849b38c	255131	live
acada831-d03c-420f-809d-59bd3016b3a3	258b03ca-d1a3-4102-a953-476df48c3ae7.htseq.counts.gz	ef74b7c18d0ce92c69288625ffcbb50a	255322	live
2edad525-0b1e-453c-9b39-cb126c92e079	01667231-844e-4f98-905c-c0ecafee35b5.htseq.counts.gz	63a50dce9f8d9d54f62edc38844b6309	249519	live
dfb84e40-76f3-43bd-bff7-fc9362d62880	39ef3ef1-d868-4c8c-81a1-238451a08f11.htseq.counts.gz	7e93924e6a0b2a4ad1a3791369ddc97a	246710	live
0f7252b5-7fac-4726-9045-cb2b7a7a4010	79caf319-b6a9-4e02-aede-444242d215d4.htseq.counts.gz	d7d8644a38b60bc3a5f851e15571ce49	257297	live
a96d31d3-b328-4605-8577-4d51198c5b42	10d6ec12-4039-4262-b16d-1bd671b99a57.htseq.counts.gz	2034fde75f63a695ccda7673217ea577	256287	live
d604672a-2000-4dfc-b417-94503c57c951	cc54e123-c06a-48a8-b864-7497ecb37c0b.htseq.counts.gz	91f79ddb37d821c7f72f08d3ffe060ad	253162	live
ba8a6633-0876-45f5-a9b1-17e0fe19fe29	b2bd3b9d-2380-47bb-a13d-a4e7a00d6740.htseq.counts.gz	05f35b8eab6f1307f7d228cf333df91f	254451	live
5a4430b7-c5b4-4f70-bdae-bdcb95e67ab4	c584b745-3bff-4591-8460-02eb1a00d214.htseq.counts.gz	67baa208518d2d368f7461b034c3f148	250741	live
2417a92c-2376-4919-8ed4-8ba514b53ef7	201a8b9d-39be-4a4c-9053-055e022481af.htseq.counts.gz	8d8eb11bb1cc82262eecb6ca4844c1a0	254861	live
734b2757-cdcf-4746-adc2-f524cf4ed52d	ec2c4c86-5eaf-4f58-8da7-a9528f9922b9.htseq.counts.gz	1ab40fd37f1318d94a5405343a587f29	254520	live
04ddcbe3-f123-45ac-a1a9-c8509cf5d3a6	3799992f-2a2b-4a7b-8c21-f493764f4ce8.htseq.counts.gz	f8f03df32ae6ca1b991197e5180477b0	252472	live
8b8bb8b9-c5eb-469a-8d00-36c8c440b4eb	e944e416-2727-4966-8248-73427d8faf7e.htseq.counts.gz	2b223a29241def06bdb92862dc14a64d	250226	live
43681c49-4517-4b41-8d48-34a47591cb04	9d44799b-6913-4a8a-ab8d-f2dce3f00fda.htseq.counts.gz	6835aa6030ff36a1a74ce37d37473989	255217	live
1af07080-3392-465f-84de-e449a6055248	39a335c9-018d-46c9-a966-bbec6d1f19cb.htseq.counts.gz	768d2b8f6a50d5c99b2b4193a52b21e6	252858	live
a9c8e6cc-c554-4ce2-8818-a1033d6f3cc9	9726d855-bc7b-43d4-a375-57e677d01771.htseq.counts.gz	debda6f00730bc906b7cdcb04ce1c31b	255220	live
3fe0cda8-59e6-42fc-8b29-53c55071d8fb	0c0d8887-ff41-46ae-9aba-f6f98f8c1c5e.htseq.counts.gz	3d4007ac0f17e9f0bb4c4d05984783a6	248213	live
001c6345-176c-4ab3-a0c8-27384879a8ff	8f4891e2-55c1-48f4-bdce-c3848f74b8dc.htseq.counts.gz	74a69d5862912ec5507d26f1bf7c71e5	254599	live
74b764ec-9200-43d7-b883-a672db7cffb3	26f62491-75cf-402b-af7a-663d4458ea17.htseq.counts.gz	a9da98de74e301de04ff7de1d31380f1	252194	live
b6bd3326-1299-4f80-84ee-41336cee6447	795e7910-92bb-4ca0-90fc-6f970bfaa2dd.htseq.counts.gz	35b205d162829df69fc9a987543701bc	252356	live
f3d97922-d0f7-49aa-bf66-9a4cd8a0da85	99ca2aaa-bc66-4673-843b-ddbabe680a12.htseq.counts.gz	d24b31fc1d00ceb215a846aebdbdb8c6	251576	live
19c12738-c5ee-4340-ab01-5adefc8beb3c	3a360c80-e06f-4e38-a29d-3e4514047b76.htseq.counts.gz	ea92af5963e4047567bcc721b5d2a110	250875	live
a01a82c0-4eca-4e51-a58e-a15e15effcdb	6449f2b6-1af9-4612-abde-ac0f5bb1ff7e.htseq.counts.gz	6f839f5d0a3167109d9f39b7ca94c9d1	253651	live
740b6036-50ba-40a6-9137-1cfb06145766	d0add3e1-2ece-4563-8189-41a034ccbec2.htseq.counts.gz	f9dad771275d2c9e7691faaddbdb6099	255648	live
c5860232-abd2-4bbb-84d4-12c88b101e2c	031c7bbf-4088-400e-9ff9-036417c0091a.htseq.counts.gz	962982124bb6a9b0967800ba9e728399	255771	live
d972272b-2b81-4ebb-91b7-9f8eb12684e7	78f79907-8bb5-408e-8bec-4dbe0d81174a.htseq.counts.gz	9dbad737337622783c08807fceeedd1c	251747	live
09042885-2cff-44e8-ab6c-80460d2e96c5	778e1365-7b5e-469c-915d-c3be22bec7a8.htseq.counts.gz	31941ff725ce398883af04e7974d2d29	248847	live
76541844-6cf0-4c49-89b3-6d681c9fb9d3	0707ddc2-77f7-41e2-ad4c-783673d0ecbe.htseq.counts.gz	41a43987423117c1668d2f5cca0b0823	256294	live
18cd55a9-2eca-4581-8192-51410f2a2284	0d8dd66a-6753-4472-9c4f-906ad5159ddd.htseq.counts.gz	24817de985965aec3610bd7b68e028ad	252778	live
c7a4ec19-0ec5-4de6-89a8-022dba8ed6c4	d146cc22-0cb0-4adf-b507-95c343419dc1.htseq.counts.gz	5465204821c56fd420a0046672bda5a0	252524	live
858da8ac-115a-4009-a189-c7dee6e96093	ed610a8d-576a-4f6a-8259-01f9dd48b9d4.htseq.counts.gz	857916633ed4cfdd00b1aebe4d0c6493	255583	live
5fe78954-8e41-4748-bcbc-937fc3bacb44	6011bac0-a278-42b4-bfd9-97f1b618926e.htseq.counts.gz	faffa77aacc10b4896c50458f6581c51	252741	live
7a876e30-819d-48ef-88d3-71d7d193227c	98fcd5aa-3b1a-4980-a65f-c44a8c070101.htseq.counts.gz	928b64d248d4e066fd624f3ac7af81af	254913	live
429458b7-7505-44bf-a459-87e6704d792b	ce73fb18-2274-4f66-81e4-4e17ee353aef.htseq.counts.gz	af3ac065887299de2cff913513900d99	257811	live
d5755552-53a9-4ed2-9a1d-12416d1925ab	a80301cb-eca4-4d79-99f9-d32a29c39b6b.htseq.counts.gz	00c2232d0916923b5a373fe940bba18c	261393	live
3018c182-0e50-4804-9bec-44048879155b	0930666b-8237-4593-9fc2-694d5483a5dc.htseq.counts.gz	9196526f6e0bd988d9c5a8dad6b8573c	256182	live
62b7d036-0e83-4121-b83e-82d44ff0feda	4f361433-9254-4f3e-9e1b-39d665e17398.htseq.counts.gz	ef776ede7e70ced455a95d6cc8c037b9	248978	live
3d81f613-bd3d-4037-bd22-c32fe41c0c1f	6b953214-e5c8-4aae-b257-f7e326ce0b2b.htseq.counts.gz	23b3daf1ad421e893d5e048e23e92a22	249957	live
d44d06f6-62b4-4330-9cd7-72a9e6b13e4a	7f999574-ea25-4640-be46-a5a88652bbbb.htseq.counts.gz	5282375a75823b28486ab0988d1b112d	250740	live
82689e3c-ffd6-474d-80db-1f4e7d52ccb5	1731040e-8598-4766-b768-505805c0d92b.htseq.counts.gz	2ac2d0e87aa4ef04b31f20b890999207	251242	live
aeed8384-b92d-49ab-a838-233225dfb3bd	13cf1657-4a38-4e8b-a3e4-8223ba78c6a5.htseq.counts.gz	5b05257ddd4a24a370060cd4123a5933	259040	live
1a0e571e-f07d-4cbf-b5ab-33f94715bdb1	6f8c77f2-67de-411d-a03d-5fef3216b71b.htseq.counts.gz	d034b4a653706b76661e4cc58add7023	252986	live
e7249bd2-9cfa-4397-bb67-5fd63776cf57	c28c0258-a9e8-45fa-8f53-6dd36e38e854.htseq.counts.gz	0c057c35ad33ce69d96bd563c2ef899f	261051	live
a5a8274f-6d33-4dcf-a85a-603fa4d53633	7b39751b-6e15-416c-b879-42c76270e133.htseq.counts.gz	7b781d56fc64d204a66a6c78160a60bf	258700	live
bce2cfd3-974e-4b92-b7d8-7c9f62d8a58b	d123efcb-e79f-4ac5-a0a2-068634e84d26.htseq.counts.gz	bba71c52972a8f7e4ce5a3a5fa54ecad	252084	live
3a8082f8-3674-442f-a014-af2d979651f6	95167b79-f563-461e-81dd-a7143cfafe0d.htseq.counts.gz	b35a3430503b32ecc4be088774f6bf64	248773	live
17d600ad-9043-4280-bf76-25b20e58c08f	fe819208-ff01-49e0-a04a-5fb467351305.htseq.counts.gz	5f53f22a079bb78af9823baa294fb471	252582	live
70c1a127-06d6-4ea9-8de6-1e048e1d97ed	3ceffeff-4dd6-4ff9-8fa2-eb88199c498b.htseq.counts.gz	8cc986a1b40dcd31acdf4641e99e182c	255688	live
67d89f16-fd1d-42fc-b37e-215c9ed01962	e26334f7-3552-45e8-a915-bd571f56cbec.htseq.counts.gz	cd9280089290c83abb5c9abee1f3a3ce	255666	live
e62f53bc-7f04-4178-8839-e0faec143539	acec1346-4e7b-4e74-bc33-980e56dfafee.htseq.counts.gz	67cb3afbac39c8dd6f916435917189a7	248735	live
7323eb33-2306-4f09-8705-802736b64460	4cab9f74-8294-4b98-b6b3-3594dcd83623.htseq.counts.gz	8a5fc41a3f301bc0e810506ccd5fa674	257076	live
6bcd3e0b-fd82-455f-a0a8-f1e5b966de81	b468a0f7-2b37-4988-a179-34870f3ff1fb.htseq.counts.gz	f7fd824f5f2e2fe12c81e6e8cdaf9b1e	247632	live
1df82894-4f6b-486d-88fd-d32fb58e881a	b2a65871-5e5e-40b2-9ba7-0181b57ac173.htseq.counts.gz	eea97e3a73e2cdde2c6b8fd40428caa2	250889	live
83e69d78-e67e-4b87-a444-3631585bce89	80980cc8-30b5-4668-a7ea-e3cca5a44e2f.htseq.counts.gz	2e62f58552b21599662162e02f111c7e	258411	live
59eddb0a-a7ff-4bfe-b62a-331438574630	d5fd50e4-2068-4cfc-9b04-3976f9fd7940.htseq.counts.gz	402d975171ce5bdc09b200d997babb04	256072	live
8dc79cdd-6b17-4744-a9a7-7b12e66999ff	83fea6d3-5ae6-48e7-9d09-113dcb39e22b.htseq.counts.gz	4380c7624d2f71c5f7d3735198dbc25d	257467	live
dbec34c4-03d2-49a9-a39e-afd006bd2bcb	7a490321-6070-4c3e-827f-2cecef3fc499.htseq.counts.gz	d3ab49829e760a2c4bcf8f9ad55ffb70	253513	live
b418bbe2-aa91-4b09-b5d4-516c781a368d	7c1d57e4-ea8b-4634-8b1d-65ef201dda59.htseq.counts.gz	44185bbcd7d0f1c86ba0fb9c56cbbad4	245877	live
c8afdbba-ec32-4289-8893-6be495151e67	7b3fca6d-8886-46b4-99fa-cc87e6790c9f.htseq.counts.gz	a74964218d9da0a5f2553f5d0c3a2bae	255626	live
bf875f56-0d7b-4e5d-8f34-c67cb9428cfb	173d8cb8-d151-4766-b61c-7ecdf8af56ca.htseq.counts.gz	17f4901688ac9e053d84146926c52bc0	256023	live
239633be-52a2-423e-ba21-1a3756d99a98	8cc54da6-dadc-48b1-9dd0-535cf2ac58b1.htseq.counts.gz	c68447eaa8ebfba93c4047fd23d464a9	256072	live
16b7725f-a284-43af-8a63-e0d9af485179	ac2c1a9f-e3be-412b-8750-d159a74c3315.htseq.counts.gz	bd6ce914dcc0465acf355da497d8a6d9	255045	live
27271a4a-5f90-40a8-9f31-fe2bed0d8972	8dd3161b-a1d9-453c-afb8-293b20330f3d.htseq.counts.gz	81c182f1f4bccbba3645589b9d9d71e9	251714	live
999e9290-f814-409d-a4cd-78bd916c5359	b30ff193-2e02-443a-9a87-7ab4027bccaf.htseq.counts.gz	b3a530f111eaf838eef5cb39eb6b8a90	251065	live
4972a2a0-3ca2-407f-a5e0-98ebcc488ade	a1a12544-eab9-49ed-8140-95e660007e55.htseq.counts.gz	f1858af3e975f69be97e2a9c6964b7d1	255694	live
19d6f904-0210-4e18-9927-6afd5b5841ae	fab01c26-ff5b-4db5-bb5f-5b17847ca2b5.htseq.counts.gz	a4abb6628e165de81e01bd75e37093bb	253694	live
cc4dad28-ea6c-4480-a2c7-481ef5dc8f08	1d5c03c6-a0a3-4255-b54c-d9bfac305a7f.htseq.counts.gz	788e6caad0a41a3f4da9e01e9d47eb39	257850	live
be9f095f-88c4-4712-82af-0d674c98b222	31dc5fe1-f1d2-4a41-b939-fb08745c8d8a.htseq.counts.gz	72bad6c0a061f91c4e6841fb8ee11f1c	255680	live
df62abba-04b6-4d2a-a1d5-5f76ddf649fe	db0ce49b-0048-4ba2-9295-309d8c570bb4.htseq.counts.gz	870132d9666b62392086aa6e8e539d3e	251464	live
1cb37883-d1f7-4b3e-94bb-9970325dec95	042b37c5-7ba2-4731-8b16-5510cce257b4.htseq.counts.gz	3d350af58b3b3eb4cf155196cc36840e	252215	live
da88fab2-c317-4371-8aad-d90ae161a4ee	1477e0a8-d5fb-4572-8caa-c6f2d1786402.htseq.counts.gz	527ae998c6a0ef1e858c2a1763528bb4	257956	live
94766c6f-79cb-47b5-85a9-9e018aa629e8	796ffcc3-e30f-423c-bdce-c39668ddcec0.htseq.counts.gz	d7d6443d9395e8a865a1c9460f22a921	256608	live
e5f8bd35-4299-4d56-89d2-b9dc8ff21dda	18860abf-6fac-490b-8bf2-b906ac1422a4.htseq.counts.gz	2b4e24688040d8b3f67c77a3459c3380	258907	live
2e3aceb6-3263-4fa0-97f9-e2763719a49a	a5e71850-834c-4c39-b4f9-92c952b2cce6.htseq.counts.gz	f89de3e9825c5ae35abf8decb74fbd40	248155	live
26a465b1-0367-4518-8bf5-c932ce1537e3	a12ff0ad-8580-4cec-9e63-1175335f0316.htseq.counts.gz	f7b59a8994f804239c07a388025bb895	258457	live
d48dfee4-035f-4daa-a39f-c64026fe3a5d	d92bad56-8e40-42b5-92a9-287491795920.htseq.counts.gz	a0edfcca28c120a253056be12eecda41	260214	live
a55d88ec-eb25-4990-82e7-e40cde236c3a	feb82116-b8c0-41e6-9afd-43cc6f6c0d62.htseq.counts.gz	b2cd6d2dad16648d17f5359a93a19455	256972	live
a12b2c09-109d-4e12-87f0-cc48a18d082a	47caf079-95ad-4c12-b8cf-fb333f72900d.htseq.counts.gz	0ae985d22da0a617b49b27cecfc02db0	245701	live
fbe2c696-f0fc-4ab2-a8ae-f67b42de606f	9fc18ac7-7fce-4840-b2c5-5daac7e422cf.htseq.counts.gz	8ff10724e0a29ea47190a248ea90ed0d	249790	live
9231aab6-4439-46ce-8f33-bd986e06fa77	4cb2135b-2e60-4f63-826e-5749fa7634b7.htseq.counts.gz	b1a9ede9bf5b071209f377453b768d8a	248328	live
5051d0db-0cc8-4418-aa02-a436e65daae4	fc435124-0749-4c74-ba94-d59a30953ed2.htseq.counts.gz	f6e817c593f0400f0f0d1b0a0f60988c	257645	live
c908223e-d41c-4d11-841b-da4dfc35c83d	4f2b6b76-3a34-4cb6-9ec3-e343171ff2c2.htseq.counts.gz	e670573cd49c9c728c9bb71f887c2ec8	249106	live
5bc442de-4389-47ef-9972-de8714c72dc5	a9b9f900-b114-48b4-95c7-41793107169f.htseq.counts.gz	8ada8d6596290922a0002d159ba7d796	256473	live
d5b31b71-5dad-4283-bd0c-5f6328509970	2b72861d-7b1b-4b7b-8b9d-1e2fb596bfc7.htseq.counts.gz	b489daa9867e5d1f673b9287da81c3b0	258225	live
8cc6d442-d11c-4f27-8964-fd94c071a847	f442826c-7516-45f7-bbfc-968cd4ce51b3.htseq.counts.gz	b4a6311a138a981fc7d842e79172af6c	254864	live
62d23f3e-9ec2-433f-aa71-86a62ce0d621	d3925cdd-7ca1-4c69-89b2-f51b15297f5e.htseq.counts.gz	2ed6bb5f23fa1cd0d4175ed32d50000b	252292	live
c384dc2b-465d-4caa-825f-8313ca4fb25e	b739c588-f2a0-4465-a93c-13ebfa15885d.htseq.counts.gz	7b0a6f3e82b6a6b018d1e6bc0fa80b3f	253519	live
584e549f-a46a-4650-8229-d12ba79edfeb	65a21b09-322b-47cf-86bf-88916094c4f7.htseq.counts.gz	9d1032b4b5dee2651fbf8b90f0bbd77e	246878	live
0b158e62-3f15-4eb5-9ce7-e5daeb2b3221	5af9de4f-1220-4e7f-a58e-fd3473418754.htseq.counts.gz	2a9a328ff4dddca6cdce08a64d9795e3	248568	live
a314ea2c-5bc0-4b07-b4c8-9fcafd9acaa8	d31beca5-e987-4def-906a-63f68ecc5c7a.htseq.counts.gz	7ada942531757f2b5b01c1710b638251	256440	live
c787b215-c402-429d-a484-d9678ec2fcff	ae3d90f2-e69b-4711-8e09-368c732cdc23.htseq.counts.gz	2561258f7165ffcec44562edc0c9c525	246101	live
fbafa538-e9ca-4779-945e-da78402d8db3	6577bf84-a065-4519-8c7f-8f999a78ed88.htseq.counts.gz	f53e3077d91b101d1933501950550479	252705	live
99bf4c0b-25e6-4728-b694-f4663400a138	28447225-ec2d-4eb2-a0c6-862893473a65.htseq.counts.gz	374c6768590b66968a0fa419b8b41f76	252795	live
7813f34d-2a67-40b3-82dd-34f8440e4f23	30a1c765-f211-49e9-b033-a17138a30764.htseq.counts.gz	f02f509462b9b5d31b4ebb19c8e79793	257033	live
537f50e2-2c6e-45a1-96dc-390e52b31d8e	6095b94e-2101-4128-ae51-f0c77daf7811.htseq.counts.gz	336120659adfd20c8ca89557deac2fbe	245168	live
912eed47-116e-45ff-b84c-62737518cd7c	f8332a4b-0365-4732-a6b8-a3998872e24c.htseq.counts.gz	f22d19dc42e0c632a79ff50e8423ac9d	250963	live
aa10e3f4-1960-44fb-ba51-5b52fbec4893	88d2f686-ae1a-4375-93d9-febc927f0082.htseq.counts.gz	d46b56ddcac5bc560cc5e22f3e7bb34a	254162	live
16b06f07-ed36-4dd4-8be7-6cd7a0127564	ef34e0ee-46f0-4a81-b800-dd50cc2266a1.htseq.counts.gz	717decbbbed12582e1a72e05c7c3af5b	252050	live
db555419-c5b1-4ce7-8976-3230a2a7a3f4	97cabc84-779b-4a98-9518-93ba4523db4a.htseq.counts.gz	07eb1ef2c5bb51fca2cbba6d9a0b65b2	251264	live
7515bd05-b3a6-4a64-8e06-ffadb6d426d7	4001b986-adbc-4d49-9107-29488ddc6b61.htseq.counts.gz	8e9176a03c35313da929ba320f81e88a	253335	live
21e5745a-c875-47f1-817a-79e8c1532a2e	ca385f3c-a181-47f0-b8c9-955e0c7a8703.htseq.counts.gz	95dab7cee24d5d1c1596219e67cc9320	258788	live
e32edb4d-5179-488e-abfb-88d2e898b09e	5d3e162d-c590-43c4-9e77-6bcacc56c29d.htseq.counts.gz	e5ee1a3445e4646c7f06b487fde2a5f2	253373	live
ae6d4635-cd64-4d9c-98e5-e5bbf52ba991	447f0731-1dfc-4c5e-9641-43e2d0a2af43.htseq.counts.gz	59b2c17c59fb575ff1232768cb678ca7	250546	live
7fd0b2a1-10b4-4504-83c9-5232771ae1ee	7d6848a5-7dfc-4494-9095-4e89fea1aee5.htseq.counts.gz	f24a33eb71aa780b250020d6cce6a05b	254234	live
420620ef-b021-41d0-b9b5-6db001877f9e	7de8a287-f8b9-4d49-a030-5be4690a02fa.htseq.counts.gz	589f017c8cffa53671b5cfc8687531a1	242423	live
e0a5b14b-1137-4457-a38d-5538d4e178a2	fadfa0b7-8543-4ca3-8c26-9114e71caaeb.htseq.counts.gz	4ace96984fb9f6ed4f00a4452dd733d5	247280	live
c9bfc344-0c75-477f-808c-c6f3f82a2938	bb8f37b8-3ebf-4b05-8cf3-214b2c0ef735.htseq.counts.gz	fcf1550777b31a1e009b2a004d4cbbe3	252769	live
338a7322-d9b1-4c3f-8119-7c3aef5d9f40	cdb40040-4357-4d85-ae62-91c38d4806d1.htseq.counts.gz	beeff7c5eb6768ac1b2927c1c1aea0e9	258315	live
3470fae1-e405-4f54-b180-0fc50190074a	fda300eb-a8da-4665-bd1f-acf6e67bcaf4.htseq.counts.gz	790239f1cad91226b8c434f3be4fe3d2	251967	live
315a6d0a-46d6-49d3-9a36-08fd28f18856	c06d90b7-0db6-4e63-8d0e-3379e897d90f.htseq.counts.gz	818306776b15f34ddb54fb3931d360c7	255462	live
82f9f43a-1f04-40d1-b21a-d21f15c6914f	5ac8c94d-2de4-48ce-87cd-f007fdc9ba54.htseq.counts.gz	f66678979df100b8ee190913e2f75cad	245734	live
4cbdd519-d6bc-442f-9e0a-b27ad61339a0	165a0e8c-b70f-4fbd-8664-49f3764383ff.htseq.counts.gz	a13dce1bc9b2123fa4d8919d118bc78c	254067	live
00853151-d266-42a3-8690-5b9751dd9647	7f147a1b-4ca6-481b-a79d-be653bbff528.htseq.counts.gz	eafb9410dec1bd02ddecf1f1fc3ea813	256334	live
acab1d0f-ae2b-464c-9b0a-b2546c418e40	f7a7853b-6fd7-4b89-b567-3798df13b4fd.htseq.counts.gz	2e13989f11654af73cd46b51e3402862	254596	live
662deac7-18db-4a10-b17e-9f0f7740292a	96717cca-f561-43ee-8fac-74c9aa43c202.htseq.counts.gz	04e65f819f3bd7ab7b4c8e1607fc1ee1	257608	live
c10c8c19-c687-4f06-8437-a0aba10ce7df	d23a059b-5f83-4044-9694-94e641d763ed.htseq.counts.gz	99c5a325317e366122621130b88eabdb	251072	live
3811eb71-5961-4ff9-b67a-cdecbd97d976	c8fb3217-2cc9-47c0-84b6-b666c07624e6.htseq.counts.gz	25e32039ff93d3cae99b773516cfee26	258831	live
3786c392-c7b3-48c2-835d-8bf98c14ffc8	f5abf3ae-a7bd-4606-bd9a-2633a82eb65c.htseq.counts.gz	1a33361019138cdf30ee8ea5e2be3e2b	253237	live
4331c78f-f4b3-40d6-bf1c-5e31cd2d267d	2a77f7b7-c933-405b-97db-62906fe759ff.htseq.counts.gz	2639ce35362c8f16de1422478aeba7b6	258278	live
3c405523-f440-4296-8382-d38de380620d	d81394e3-a55e-4b85-b13d-e3fa1806c800.htseq.counts.gz	eef487f749c4575ec86a7e692a31dd23	259024	live
fc61a0c0-4794-41e9-8571-7cef62731a6e	b0546d5c-875e-4086-9155-7ac41b92ba52.htseq.counts.gz	8064afc28eee47a52660adce0a5431f1	253261	live
bce15e8a-6f1e-4e15-ba7a-f064ccb38ccc	20c6123b-33b6-46a7-8625-482e4594c032.htseq.counts.gz	8fd8785852cfd76f37fb280c867688fa	256160	live
5ec5308f-4cc0-4d97-8516-5f8ca9271836	48a39e37-0380-4465-8311-6c5c6aff522a.htseq.counts.gz	d2b4c7f24c50ea40e0850075885c7e2c	254970	live
fd7dfabd-aee3-460a-ad17-5144aaeb767f	0b0f745e-573f-4ace-9431-6b17c550b878.htseq.counts.gz	72c90df0e5b2834dc91f54e529c8e37e	258072	live
ae61f645-ea13-4136-aa2b-531b9712d252	7ed7a392-2f66-4187-85bf-b902a8065bc5.htseq.counts.gz	08ac85185ceadd814067a02dcebde9ec	255507	live
dc81e101-a37b-4420-a74f-7283e85931d7	ea440a6e-8009-4fbe-a650-bfdd88f60cd6.htseq.counts.gz	279ae5664d65e3a99d612b0c7abe3904	252987	live
13a22cd1-f211-4b17-b473-0432ad506a9d	0c59a6a3-842b-4bce-a0a7-2ec69c696b01.htseq.counts.gz	6be748f25f586342a7796a514a679537	259075	live
5ff00368-bf50-4d62-9204-d2b801eea88d	90af0faf-3e8c-4741-bf49-f87a5b21d54c.htseq.counts.gz	480a90715ab8d6ec159332519f648478	252741	live
66caabe4-2b3f-41bb-8cbe-6f7413a2cacf	daefaee3-eb0e-4cf8-8807-f544128345e7.htseq.counts.gz	7650c93d020dd523fef1160dc974cdce	259767	live
38b2378c-4a37-44db-b7e0-91efb58edd6d	ed13d440-b19e-453b-bd34-4f5c0fd1b392.htseq.counts.gz	0986dcd744406f3fe67675df23a9d133	246975	live
299102f7-9ef8-49b2-a815-3f0faf176006	c1ed5a99-73d9-443d-a32e-222705cb6a3a.htseq.counts.gz	7c1fd0c410c4f04b31dbb39012c6aeaa	266542	live
10bec814-a040-4fcb-92ae-0e3f5a5069d7	12fff07f-74d6-4ee0-9f4f-36a4d194d24f.htseq.counts.gz	abc8f5e9c0665d14b4c920ee92805433	253474	live
45972a3e-001f-4da4-9a64-d68fdc42f494	f9deb5e8-3a97-4eba-8b67-c71068a1bc93.htseq.counts.gz	36f090a9116c7532e2c1d55cfecff19d	253005	live
ae88e6d8-e4cb-4592-b5c0-c826a7d74f19	b4a0adc9-e64d-4338-bf95-4f93352182cb.htseq.counts.gz	7d2bd2d7e35b574cee30c10e172b615f	254176	live
3adc8e41-197c-444c-a1a7-4eba3d1b9785	b992fcfa-0303-41a6-86dc-10414c33c38c.htseq.counts.gz	71de8a1090822e2cb49ff3ef1163d198	250762	live
1732c0d9-042e-4991-a2fd-91fb578471b8	c17b3f1c-06e7-4c0b-b4c6-3585caa69999.htseq.counts.gz	1a9fbd52a36c6f93230ceed00e08443c	249332	live
025cab33-0b42-440c-9cca-a746e7d4022b	e81fc37c-f65b-4e69-b03a-e522fc76ec08.htseq.counts.gz	6501445974283b502c137673f75f15cf	257414	live
8068dec6-f51f-495b-b9a2-2b7628e3f438	5f8fb01b-6f79-400b-a3e4-3a775bc64aa5.htseq.counts.gz	896f09c450ab9b11e02fa09636439465	253155	live
f8643f4f-5d61-480a-b9a0-20e741d3e34b	5a491f56-a9a5-4bae-a85a-c4c316a6b282.htseq.counts.gz	1d683998c0e84536d018ff139387f96b	258364	live
82c847db-6ac1-4d6c-9075-ec8b739ee1b1	911f9fce-80fe-4d73-b886-5a51389f181d.htseq.counts.gz	056f16b8c7766e011b1c078e96713fc6	251595	live
02346d84-b666-416c-a537-fde40133460b	bcd07e88-975d-4f4b-9b2e-33ad0f2211f3.htseq.counts.gz	2dc9642eecfbd356e02a1957a9c59af9	252883	live
cff4afbe-688f-4103-a4d8-e7a5c27628be	7dd3791f-7a65-4eea-9be2-3a0ca83ba46d.htseq.counts.gz	aa4a2f8ca8b5e0bd61da206d968a4d93	257161	live
20cc72b8-019f-4390-b473-c52c1331fba6	a28e1869-665e-43a9-8b05-ee0841b672df.htseq.counts.gz	f7f3a10aff964a7090d710dd9311a592	256288	live
