id	filename	md5	size	state
5509fe4d-d702-4eeb-a561-d7994bc629f3	a8e396d2-9528-4d8d-8e22-f56be5397cc1.htseq.counts.gz	bebf26dcc405529a69682be21c772528	240895	released
5590c0ff-7bb7-4cf0-b46b-cece01505f7f	54bd3165-df22-4d55-9de7-b628133f4fb2.htseq.counts.gz	d2b385c9eba08920b4e87ca7053fc7ef	245396	released
035f5d67-53a5-4ef7-a503-aa9b09e59c1d	63691c59-d630-4b06-82bb-3d0587638a33.htseq.counts.gz	1a07b14b21cb5310319b2b5d2c6ad5f1	254248	released
d1cd991b-adee-4aee-8ab5-267201ae6769	6c36cbba-574a-46cd-b4d8-5ded5458f865.htseq.counts.gz	c6019c186892abe1d2c96a57fcba248b	247655	released
dacd4113-d8da-4832-bd9a-761ee5e25caf	40349596-c455-41e5-b633-aa858711fc40.htseq.counts.gz	c0833d80289af5f855a1190ca12e6f5b	253879	released
9d106591-3037-47a4-bac1-65df125abf35	6b047efa-258a-430a-909b-356c7c928864.htseq.counts.gz	fa33f6c7168b5f9d513350fc01334767	236050	released
40994929-09be-42f0-87a7-855c7061ae62	0801eab4-8909-4a14-ad1b-e3c21a921db1.htseq.counts.gz	5de3c25f92e4b91ded5c805176178d5c	246736	released
5b2cc758-8fae-4271-a4cb-964daa2e8bce	1d01ca59-297a-4600-9267-e6333ce3b2b3.htseq.counts.gz	7f35aa6cd9e4d98ac9d3af79e002b02f	243616	released
bd9a9959-58b1-46c1-ad87-9fbedf43a3ed	b7b8d49c-7364-4527-91d7-e1aad06c6837.htseq.counts.gz	e0f37610882722fa7f7b022bfb80f011	252284	released
20124c9a-bba5-4689-86b0-4f8272d941b0	1c48525e-6f1c-4ca0-9bb4-a9350cbca89f.htseq.counts.gz	5c00d8901f5f07fb4531abf94224dd9c	242751	released
b454109c-8d98-428a-a066-9e680be72a59	c419c0fe-74c5-44b1-89ed-887c2c3cfded.htseq.counts.gz	89d059faceb325011b7c2b2549bcb789	248513	released
5f4589dc-17d9-4237-bacd-092ce1d80f7b	0c3d283b-1ef5-459e-b312-c97ea0b6d793.htseq.counts.gz	f9e68491ec40eee774e63e4450a1400b	244280	released
0c8a2bb2-5894-40b7-90bf-acce85018b0e	b539ee0c-6887-4566-b16d-0990c8e1a3c1.htseq.counts.gz	322e2d3fdd42f3e0f295c80c9b9d5c8e	248215	released
3bb63ec4-a47b-488d-843d-5b2bfbae1aa0	6fcab48b-754f-4058-9cbf-b6d766eeda35.htseq.counts.gz	475d875f13a144be5d11f750f5062c24	242771	released
cd9b6f87-2f77-4f73-99b1-ada61cb59585	123db725-bd0a-4b20-ba1d-9cc3a8948f70.htseq.counts.gz	c07f40f96d62d83183921d3e8c3f5076	250592	released
ed52de66-66fa-44ce-b679-cf641b0d92cd	bda1a9a4-a14f-4463-81d2-a4fcca65d6f1.htseq.counts.gz	b3391cfdd4c75b04eb201c05dbd5ecfa	241891	released
76e7023a-fcc1-4f75-ad76-633a4ccc9b1a	fc5dea3c-dfa2-4d52-ac5a-49335d6d5eaf.htseq.counts.gz	68c85fe0a04c206a2dc706691161bca4	237998	released
a1c06274-4392-4362-9adf-7040b8e434a0	d5c8759b-0dc1-4057-b9df-c9aa4a6b2a04.htseq.counts.gz	314228eb9e947c65a9c7912aac4eb253	251176	released
9ab306f2-1399-4923-b77a-51bdfd0223f9	e8f1fe81-08ce-4db4-bd74-5f9d4b4143f3.htseq.counts.gz	7e7e7a576da04ebad436b00bff85d810	242232	released
a36e65e6-1b16-4c0a-bf40-4eea98e7604f	cb76d1df-ba6e-479d-8858-005c17c94613.htseq.counts.gz	4bb4865100d330571e7c438b1b3cee82	254374	released
25255f16-0334-4020-9a14-2214376796e9	fcb5f382-f06f-4885-8ea1-c0699b408838.htseq.counts.gz	243b6dc9d9a0f29e7c8d3668eabc694c	244127	released
5fcff156-0895-4092-99bc-af8a2b35e977	dd8003eb-e16a-424a-9092-520676779c53.htseq.counts.gz	bbd7f07dbcd7d76f7706ee1986237274	238345	released
20a50ce4-ab63-4625-87ed-896b408e19dc	caaf2201-e0d8-46af-9d53-ae776306761f.htseq.counts.gz	97c8cae01dd261d76719900cc4639767	240724	released
ad4d8ef0-0516-49a3-ace7-318c21962f16	d1878265-460d-4768-a67d-73d8d5a315b7.htseq.counts.gz	78994f6e6c89858f6808793d1ea81a68	253600	released
ddae1f5f-79bb-4395-9e46-61e8bbda73b0	0cb305a5-d4a7-4eb8-8e8e-d11a5ebc3e0f.htseq.counts.gz	4d79e2817b10f6f4e9266dafd53931e0	251808	released
507fbd64-9d3c-4ad8-95c5-20e8e3d9156b	e5a78b77-957f-44d5-b69b-12abbfbea50c.htseq.counts.gz	300602619827cbf566b49bacba6e2246	259497	released
f830148c-1db9-412d-bf63-28bdf8a1dba2	51cca578-4550-43e0-b37d-3275339748cd.htseq.counts.gz	f4929d62c2d07561fcfa0a8cc73b24f0	239112	released
91e9287b-079d-4c8d-a19a-3e252d978956	eb013d15-9a9d-4645-a009-a0d83a7a4590.htseq.counts.gz	cde8e5f48246bfa00f4e7ef9aa8e07e1	247132	released
a47b2410-0096-4947-a15c-78b7d83f0de0	7da3a50b-ee97-472f-8a13-523e80202c11.htseq.counts.gz	adf994babf179fb6fc92074d36d77291	244143	released
7b8c5542-abfd-4182-8909-59c079f190f1	d23905fa-4722-4c97-8b75-ea8ae67faf40.htseq.counts.gz	f6479e00bf6319974dbc93263908426e	252788	released
818bc00a-614f-4408-91d4-3a5b69d7ab31	2f69766d-36f5-446d-ac2f-edf68ce4eaa9.htseq.counts.gz	d2944c58b784fd41cef6e77ecc0a7430	245476	released
9bd8ef61-5074-440a-87a4-09400e291366	de796614-444b-4e3e-b4e6-fb3a78ef6f65.htseq.counts.gz	35bf30b3f65e4f6654acade3ce202851	248886	released
4b52635d-07ce-471e-92a3-484674a4d3ea	20a523cd-58e9-467d-bed5-1bce2a8574f8.htseq.counts.gz	72f5b5e28a40ebad291263aa24839be2	247094	released
fc99f836-0c3f-4295-bae8-02aa560c8885	e61026a0-2377-448a-a505-e110260e7362.htseq.counts.gz	152d21be31e41be3489731fb3089f7c7	253190	released
93c8b109-3eda-46ae-b7c8-5369ea0541af	f3ca8406-7724-4096-8f4c-31f39ae25901.htseq.counts.gz	d6cd79f03060c8eefb5c49b309bf2c36	251837	released
45dc023f-b5c7-4ac4-9f26-f4f6dd0b536f	34a01f97-6758-45ea-930c-0b829a064944.htseq.counts.gz	5fcb110aa8f7faa7b7feec14b72bab9b	241344	released
b8b086e1-02fc-4c95-878a-810d477eb1be	9dc13355-5e6a-4d51-a58f-816699c1f466.htseq.counts.gz	9705c7adef65e9f98ee0f22be7c10e58	245318	released
14e84318-8784-4eb0-ad64-3732654bcab6	737a6ce7-5446-4610-bf9f-5c46b769b842.htseq.counts.gz	c2792797580e96cd530644a26d3fb340	249934	released
3527fd94-3ad2-4b25-aa67-f57d6aaead09	569ff63b-ea1c-4189-a5e5-8c44ee670cbe.htseq.counts.gz	a922927a9e618cf3254b40f44fd5113e	250864	released
235011d3-170f-48ee-98a9-67d473cf475f	902732ab-8a29-46ae-a06d-556ab3cb6825.htseq.counts.gz	698847896b36661775d57165da0b1bea	253289	released
433c63e2-c6a4-4f42-a0e6-12bbba4902e9	02a81bc3-4672-4d2f-808d-d27f4b63bf85.htseq.counts.gz	c25b28409b370c2623c9cf67539c4a7a	246450	released
77ed8c29-18d8-41a2-9151-5028725ea4b5	6cdc93af-c96c-4dca-a540-08c6cb71bc6c.htseq.counts.gz	31eab94281f6693f7945949b86aa4042	242296	released
c7f309c9-1177-412b-a363-d9f967f023b8	c23f3723-b468-492f-8c83-72ac77475274.htseq.counts.gz	be1129151ad33e07db11edde2a8a0acf	237199	released
07db9e9d-059d-4e6c-b483-81517a492b96	aa4a76e4-5348-479c-8beb-3e4e34e18ce9.htseq.counts.gz	503fa39eb3a770b869ab0c4297fd0d43	250585	released
653fa271-8297-4306-8e42-f4bcc8ffd481	f039ec8b-c156-4871-bdfd-c4c18e0c262c.htseq.counts.gz	90f14b080e7fb2aa6202f1ac282fc7ec	244692	released
9a96daa3-8d55-4e52-85d7-35ec766741bf	5a53d4a4-d07a-4818-84e8-094440e3a55e.htseq.counts.gz	022d34d3b4df4945656fc90a15fe87b4	248852	released
e807dd33-79fa-4576-8657-a64ae8038772	9c099b2d-a580-4d9f-829b-02576ffc197a.htseq.counts.gz	6c281aceafddaf724fbdad178240436c	242549	released
a39fbe01-c76e-4c3e-81c1-92f9bbb1b263	bdad6b32-b7e2-4bcc-baa6-31b3c4ef2ea7.htseq.counts.gz	92530a2dac216a57b8e2787b776da431	235585	released
a61a36a2-f9e3-4bd1-83e3-a3d92617f931	8e881aba-eee8-456e-a677-25eadadcdcad.htseq.counts.gz	e0149312659f109415dee35a30c28032	242452	released
8340b6b6-7eb7-4af3-b32e-0a4a4dbf1094	d265829a-9e49-4e21-ba72-67f5ba406204.htseq.counts.gz	889fd2703d8a80487d59c1ac48efaff9	231381	released
04ee1d38-c95b-4c29-9a9c-979a5de72629	d0fbe329-d4d8-4082-99a8-da1a1283963d.htseq.counts.gz	7c0a7ed2216180915ba227fe7df08f94	251524	released
3a95de81-f37b-44f9-a728-f36693a42d2d	966ad64a-5a6d-4219-ac8e-adbfb9a79cad.htseq.counts.gz	aabd9a347a612bc38f276f7ea018fc70	251768	released
f8798653-cb5f-46b2-8f7c-295bcebc9448	9c2cd1ea-6106-46c6-9966-5e9f4de8665e.htseq.counts.gz	580f2e4c265f1118b7b3a2217ebd806c	252598	released
e89336e9-e40a-4eda-9b42-310b30da256f	a1f37975-6bc2-4583-9035-8e8c70677833.htseq.counts.gz	edd55503c8eb2d7efebd91bd796eb941	245551	released
3f37f1a3-4ac8-42ba-935f-f197018a3cd9	bbb89e05-7c84-4905-9a05-8315c16d26b8.htseq.counts.gz	11424532d8e22eb8451e77d6def52095	244051	released
3848175b-10ad-4f44-8d4e-339c91c4594c	678d7cdd-0a63-41b2-9203-fa1385494399.htseq.counts.gz	d053516934e38e9ea6ed294afb9b645c	254782	released
a03c828d-7cfb-484b-9cb9-84ffe9b6644b	ddc5dfb2-e7e4-4159-930e-120c7d2a8640.htseq.counts.gz	e4dbe9693584c69c7bd065c6b906ca08	253588	released
789c1767-4073-4ffa-b193-54b20b96d55e	51529d00-9bc5-45e7-9706-7519c64eef36.htseq.counts.gz	6bcd0a39e5c86e5241882ef679535fe3	254427	released
a2e0ad47-71c6-45d5-b82c-01d7ae99d6ce	c6972d82-17ef-4d72-8827-a5305d55f784.htseq.counts.gz	fc4467d6fe6c87330f70870448213c5b	252898	released
d09b3ae4-3d3c-4fd5-8a5d-b14dd31bbb33	b39f2bfa-5d4b-4bbe-9870-a93efff7bc5c.htseq.counts.gz	f29690ac04658cb899834c3cead91b17	248513	released
10673cc4-447a-47d5-abf9-2e6ee6c684ac	03109baa-936f-49ae-acb3-2d00ac03c7ab.htseq.counts.gz	96a8ba609506e64b825bec9fcc20e933	240780	released
87bf404b-035b-413a-b81e-c6d38485c97d	708a16a3-7a5e-4e27-b06b-4c3c308b11fe.htseq.counts.gz	b97329878e1355f3bba96f62f567a2b0	240991	released
b8d61e2a-3d9a-4057-a202-4f96c4b1ee4a	b26f9ac5-9100-4530-8582-11ab9dbfd669.htseq.counts.gz	c47786643bc9c57e5d3328e35d6e9f87	248302	released
685022a8-6e68-4253-a301-97e8eaf5f5be	08dd2c8c-537f-4d02-a4b8-9c123156f0d4.htseq.counts.gz	b15865e154edb525714df026eb36ee19	249645	released
4fa4085c-3fd7-49b3-9b97-4f9d6e53347d	3ca0a519-7a74-4077-9168-e6eb2776c475.htseq.counts.gz	11a3b179d98b732b9d9422e9cab4e7e3	250652	released
dc05f032-6f49-4c24-bcb3-e67f9fdeb9ea	b01641dc-a38e-4a4b-b73a-3c12bcb75dd9.htseq.counts.gz	c0204da3765d9a786330488afdab9432	243062	released
0ac18c68-3265-424f-a826-ce272b7a1950	48c5a3e2-948e-47dc-b91c-68fa4603d2f6.htseq.counts.gz	812996cac8824e880980c04b0b61b7bc	242992	released
2c17a552-4e49-4018-bd36-d6aa10196ccd	66c79d5c-b87f-4e5e-9872-7a294cd03a3c.htseq.counts.gz	66aae290e90a501a733ac0a6201df1c1	249932	released
470c7138-2452-49fc-aeda-002653b17fe7	34b9aa3d-68d9-4a3e-8824-17a1110080e8.htseq.counts.gz	532c78c0ce0cc229d7cd70e1f35eaafb	248928	released
02186507-4f13-48b3-aff2-888f8445ff18	e4659168-40fd-45c7-a042-25da0c8a13f4.htseq.counts.gz	21869f4080a562802e85dc800528825d	241049	released
ee1b4c25-112a-4cd1-8a28-60bd85aee001	0570741f-18c0-40e3-a673-9c587232639f.htseq.counts.gz	22fb6d447112e0685cae41df1228b166	244295	released
ea84f0c3-916c-499f-bea3-83031c944735	08fc31fb-dd11-4e6a-9198-fb9e2608f6a0.htseq.counts.gz	4a47485aff6c6275eead54cee53e4fc0	242171	released
6c4de969-b783-4a2b-b66d-d14c4f045b47	b8a2b64a-9da2-4503-a7b4-f7a42ddccf87.htseq.counts.gz	b0e817378822b2067e3cfc1d1f552c60	256211	released
f0e8771a-cdc6-4fc2-a57e-93bda9e86701	e8b1d97a-2c30-4a18-adb1-15789d187dc3.htseq.counts.gz	4cfa2f139190c5b6ef442eefd7227c70	252007	released
a110a6e9-c419-4161-a1a9-2d0606174771	62e6035d-ecca-4e98-a1c4-4663be031c56.htseq.counts.gz	94edb98d2c2df59f7056f35f84cd7dcb	254005	released
ff016e44-7a4d-4423-822e-aa6aa6df0ef2	2f05c173-adfa-40c3-baf8-02563270ff3e.htseq.counts.gz	1806d0d017909b652544edc7b8f1d03a	233931	released
1f676cc3-d681-41e0-b323-cb4dcce444ff	6f699ea3-1d77-493e-9e9b-a3e2abbd2873.htseq.counts.gz	1abb2ed80ba8ec1a728cd1646459a4a7	240178	released
f3a41353-ad13-4133-a2c9-a06325b6d10d	a56fc33b-c67d-435c-8e07-ce1a50e360fa.htseq.counts.gz	511e25311ca2294d7f3e90a0971feb88	244717	released
f1c3b11c-5c4e-4961-aa3b-92d7a73298c2	4cf333ec-bd88-4349-9c72-ee06d32e8cd2.htseq.counts.gz	2fc1399de84759766b2ad2bc46f9ba75	250762	released
caccd5f2-ed83-4593-adcf-5cd9fdc0d5ab	d3085a8c-2850-4e9a-a0d0-7443b14d207b.htseq.counts.gz	3e3b307c8b151d47a8865131907ddfb3	251327	released
0d57b1a4-f6a1-4313-bd44-dd8158230e44	11320586-6000-4f23-8e68-926175cfadf2.htseq.counts.gz	ad23176fec822340cd6eb4594e3fb3dd	243487	released
e23ab596-7713-44c0-9105-7fadbe369070	fe898d64-faa4-452c-b8ef-cfec7250a286.htseq.counts.gz	6c834e992ba8dcf07ce232c382e70317	255248	released
2fe4ebee-ef7d-4fd4-90b2-c07002d8a353	f1d5eb2f-232d-4ae5-963d-882f687777f7.htseq_counts.txt.gz	96125bd075455f9d9e9ee426a9b06f32	242170	released
b713d184-fde9-4937-be1b-35d2ec7f571b	f62bab31-8f71-41fc-8251-f39be9f969d2.htseq_counts.txt.gz	7fb0a30ef463e5a7b2baf71749f57374	240240	released
c49424f3-9e4f-41b9-b040-24e68a088a21	e8ffcc3f-a7cc-474c-bef5-a96dce97b2fd.htseq_counts.txt.gz	a4c1162bdf8714cf43fb6526875c85f4	231567	released
6e2b0242-e84b-40fc-a76f-bc2415f1c9f0	ce3590a4-cfcd-4e8b-9b46-8d87ff65a6ab.htseq_counts.txt.gz	63105f4f6eada2024b19750bcf5f4a98	244785	released
ea7f17fc-9f2c-4084-a0a3-ae74b277a928	a7cfe188-2467-4bf0-bb90-0224e2823ab8.htseq_counts.txt.gz	aedaeff252dca76f8997a80e54f1e6cf	242401	released
38e11604-4cf9-43f6-8395-ed231d9d507e	021cead6-0060-49b8-b5ee-cacc640deeff.htseq_counts.txt.gz	8a8239d305e89315fe23d3fa497ec4a6	243147	released
dca30547-c192-47fd-848e-43b3033fb874	2b2dc797-692a-47e5-90ec-eb6801c0c02e.htseq_counts.txt.gz	4c677fa2100d9874a2d870a1aff92187	239322	released
288c3975-a49b-4e26-8c2e-9b67bd8e755a	6386e71f-5aaa-4687-868a-04937188b1ac.htseq_counts.txt.gz	cc4957402ac0e09766df77f3e8db2a8a	242309	released
9a8d8afe-439e-43f5-bed1-162ef468887d	46822147-dc34-4da8-9bdb-e8cb0a4b530f.htseq_counts.txt.gz	ad87f0f90a5872865dff2df3399175be	240646	released
fbaae43f-4e65-4394-b7cc-3c6ecc8ee759	f51abf73-9e9d-41a9-9a40-5ff9257435d3.htseq_counts.txt.gz	e14eafc9b911ed8dbb56edac8c40082c	241827	released
48c0d35c-f4ed-401a-98a4-f45f45400b32	5c1f2b4d-eb68-49b9-9673-e4c6dc80cd22.htseq_counts.txt.gz	48bba8d36d025c7f3922062d7c1df0c0	240062	released
5ccc283d-5cf2-47cd-8bef-4124b90473c7	3cbe8027-d17a-4e16-8d7b-8d14d9be1c9d.htseq_counts.txt.gz	7bda540c95d5563c31007b4e42f9e241	239608	released
c12b30c2-14bc-49c0-acb2-44c31248852b	004646c2-19ce-4e0a-b891-1569aba9adf3.htseq_counts.txt.gz	18858820ef6cec72030474550a999ecb	240056	released
6a2b672c-3c13-42d9-a7e3-54136bef0f26	e7059ee6-3180-4702-b94e-a4a48990fe50.htseq_counts.txt.gz	ae43919b97afdbcd71cd2281c120cf93	241921	released
e3807ff6-8311-49b3-83c0-fcae8b7eb2c1	29e8e116-d9bf-442b-ba40-4678e3f1058f.htseq_counts.txt.gz	b2cf4e3721f25ad4d3628d685484dc9a	240765	released
79652152-7e25-4717-9cf3-ec6cdee1d627	1a344229-c958-42e5-acc3-51b83dff29b0.htseq_counts.txt.gz	dd1e2abf668cbf9bc3187878130c70c8	241759	released
0ecb5679-aa43-4eaf-9f8f-eb38123c857b	118486ad-0ec4-419d-81aa-4dc3c90334d1.htseq_counts.txt.gz	701bbd1b0c368bce1501a7c35dd68395	240172	released
2a51deef-3367-4039-87bf-879ce832175c	6983df41-aae4-4763-8f1a-d834ce6b4fdb.htseq_counts.txt.gz	a549ca61fc66945c2e6c02c441c25832	240832	released
0b7d9304-0107-4f7c-80ab-a86504636e15	84172ac8-d5a5-4085-b2e6-9eaa7c56c5a7.htseq_counts.txt.gz	7160fd8434f5a7c60353ab02d0cf325c	242298	released
a70e5ab1-779c-4b32-a15a-fa33dbb7e3c6	9c691ba5-7150-49e8-a6ae-a286d366920c.htseq_counts.txt.gz	dac0e718183f243d961d8ef2a31891d9	242169	released
aae559d9-64ad-4098-a391-f9e292205fe9	8f4ba3f8-bde8-4f9b-924b-2cfcd45c8945.htseq_counts.txt.gz	3222fafd4cfb4d8ca28267946b63b14b	242178	released
fc47b81a-e8f4-422f-bab2-9fea611c8805	49db2bf9-49aa-41d3-ae5d-3aaa26ff40fb.htseq.counts.gz	2a2a2a77bc811dc99144ba51f46ad737	249432	released
a36c6ec3-91b6-460a-af6e-8d53118da2ab	c868cbd9-3767-4f6e-8fa2-770d80cf2b05.htseq.counts.gz	035ef27dac9b850a02890889c488c823	254325	released
fac33d7f-362d-42ba-86ce-d947e3a48f4b	892ff51f-ffd8-4b99-afa8-0e29e5db2565.htseq.counts.gz	57dea5a69c5545c55ea47664e7c70f6f	239007	released
3f02526b-980d-44ff-ae98-403a28d5e54c	33188748-30a2-41f2-bf42-69da0f011e71.htseq.counts.gz	c24e274bcf5663f248a0c0bd4772ea95	249488	released
755aeaf1-828c-457d-a99e-31f1254e8d6e	f0b34dc3-72b8-48d0-a755-354c74405264.htseq.counts.gz	39162b131176cca6a16393d91a492f66	236923	released
9aea7b5d-4511-4a7c-9a6e-1e52057ce2fa	b3766385-e86d-45fc-8baa-61162749feff.htseq.counts.gz	602bfda385d83bed4e593471b4356bd6	250355	released
32fdd4e4-3554-4c10-a964-65abe6000f53	5ccb8845-93d4-4ce2-b97a-e230f1da4611.htseq.counts.gz	172d8e8e544768764de8922cc521fbcb	242722	released
12b5a479-e77a-4249-ac7e-af12fba5b788	b57f69a6-91ca-4131-a654-5495f6dd1131.htseq.counts.gz	38641126ab0abdfb41126d673fb916fa	249759	released
f15e8d0d-3cfd-46c9-95df-d65f64f7ec09	c12e6882-8bb8-448f-917c-dc9844fca4be.htseq.counts.gz	7866572aba0f817c277f60671f93b2ca	250235	released
d91cb38a-b9ea-43d9-9630-7bf3f3851b03	23fb4808-3b58-41b9-9c15-0ef53cafb713.htseq.counts.gz	2c10cb1edb70931f6b6e0f658dfcc8aa	247983	released
02d4cebf-e7f6-4c13-aca1-af16fd6d69cb	2f6070c7-99d0-49bb-83ca-33c032650cde.htseq.counts.gz	a9ba4229d069130647da23b8af054148	250032	released
431cd021-ec02-416d-8fa0-be2723b351bb	59e2ab4e-9529-490d-b12c-9b7f24c8166c.htseq.counts.gz	661c77c3bfccfd09dba6ed7258547965	256806	released
61cf3425-79d6-421a-968d-48cc493a7f02	547c5238-9d5e-4391-ab5f-b62f576af519.htseq.counts.gz	1a65fa77978bd69763a9b403107238f9	259232	released
958d8b1f-8e9a-4e80-beb7-b9a8e6ea0685	b04b6183-ac95-4bf2-93ca-2890212ef3c6.htseq.counts.gz	2374a89ed323bd5e031081ec434970b2	241899	released
5d766d5a-25d6-4560-b3af-1761b25bce32	f7add57c-753b-49c0-8d79-29fa86ddd615.htseq.counts.gz	3a5a2251d9375fe04733f47fcdfd15d7	243975	released
9df77d76-ce4c-452d-9ce3-c0e1dc2360b8	30cb2eed-e635-466d-85cb-6e3d00828688.htseq.counts.gz	f3a023bdb521b2f795c1f22ec3d1788d	250415	released
b64520cd-55c9-46d8-aa01-3f6910237ad4	b0556a60-d6c1-417a-96c0-a861eb45f95d.htseq.counts.gz	94014d1cdd56d4fcc32ebc2f940d97aa	251003	released
fc0e5b6c-c3c9-4dd3-8517-521e39d245e3	8c0efc8b-3e41-47bb-91b5-e55f525c0776.htseq.counts.gz	86bc961e28ff8f1ff1090b49a610290e	247291	released
c20b3cbf-c3b1-4842-bd72-a8232fda4cab	fd40f0e5-0825-409b-8a4c-86da09f0a84c.htseq.counts.gz	fccb65831232b399cc33e4ce46b9d28a	241970	released
a0f080c8-041e-4649-9723-99a0a84bed97	09d57455-fdd9-4529-aeb7-8962d7997354.htseq.counts.gz	579fc6daf744c104dd0c45776b9a8861	239566	released
4de46d37-62e5-4f28-a4cf-21a798c397e7	7919caec-8a88-4169-96c2-c87d4f4eb565.htseq.counts.gz	0f99e408e7f0ab9fe4177857eb26409e	250622	released
82580f1b-af17-43ea-b742-ea6da52dd392	5ab34710-1f4d-4d31-b60e-e2bda7309dba.htseq.counts.gz	15901deee27ebbf9685cf61d97d138ec	243488	released
493347d2-65c6-4d0f-abc6-52feaeda757f	09d6c070-3a3a-4e47-b7e1-0c220266efaf.htseq.counts.gz	b619e245170f3176830942eab91009f4	253086	released
c7fa6c35-6929-484a-bd5f-04f7998afd77	db9a7c76-8e42-4f1a-81a3-a9d4eb5365aa.htseq.counts.gz	e68cbfd3c39fd1faa7c001d5ac5a0863	242243	released
346434e2-4ad3-45d6-8406-cf62981bda0f	d7b9a594-2898-446b-a234-60f8ca8064a0.htseq.counts.gz	cf5b4a5de86919c799fd92b8d747588e	249998	released
8dc18b24-02f0-4b74-b711-8cffc08174ac	f006e10f-a564-425c-8d92-0b8c3d5c038f.htseq.counts.gz	6b0cbe1c3a3cefc961cf34e781f41493	239985	released
f331720e-d20b-4925-ac5f-104789608fc2	161caa2d-589a-4834-9073-3824031da5e6.htseq.counts.gz	eaf12d0e7dc6b2dfd658c1aae847ee7c	243183	released
e7e57ae9-4bf0-4695-9792-8232614c11f5	00106523-5b1d-44ad-a9f1-7d84db08722c.htseq.counts.gz	82f9155275385bd025810787b26dd7c0	251889	released
911942f6-7b0b-4af7-8c94-74da1996f9ae	b4569515-17c7-4029-9c84-52aa7e1a7d2a.htseq.counts.gz	20004342fcc3c10ee85439c5c6854278	245383	released
2f9c8e66-4c63-4f08-9832-9fb538dc5f95	e6bb29b7-b632-4e61-bc17-ef2e9173289b.htseq.counts.gz	d95da9ebf8d97187230657f92e92f181	258339	released
96e57b73-14af-45f4-bc0a-52088e8ea48f	1cbb39ca-efbf-4080-bd32-1b76006394a8.htseq.counts.gz	99d5ca1bb41a0202c282aed479dd3bd8	245721	released
19fd6711-b0ef-4177-8071-5e44292f7b5b	462a6c8e-b7d3-43d9-a021-49bb2c5686a5.htseq.counts.gz	7a371aff0ffbf085c9f84be3b7d0f3a4	243018	released
e90ff838-e3c9-4e63-91ea-7684509513d7	8abb55cb-7c9b-484f-9333-bf52deee1ae8.htseq.counts.gz	f2e9c7d332ea5e5be2d011ec85a0e069	254491	released
37a11793-4c4a-4437-b011-d6d0984a366f	5ba74876-bd88-4533-ad8d-83a0b4fd352c.htseq.counts.gz	f47e547470a4d4bbf4a0ceb7c8f08ea4	248127	released
a000f37b-78dc-4439-baf0-6d481319c93e	c44ae73b-6096-494b-b0f3-595373f99ee8.htseq.counts.gz	b4aa616ba7c5e38403499270d5a317a5	252120	released
d8c199b4-c36c-4c4e-85af-c34ef58a4f78	9d26b9e6-9017-4885-a3c9-677a4e845f39.htseq.counts.gz	9d658ffad214bf4b12b98e4604951c50	257498	released
0dc8bb8c-7603-4d8d-aa91-47aabb591900	d341294b-8d79-417d-b865-9b7a8780323d.htseq.counts.gz	b7c829e9ed8de5427ffaf400baac425a	253848	released
2cce9771-400a-4d96-a164-d1fc55cef8fc	e0d1cd83-3f64-4e7d-9676-130f4ffb5fd1.htseq.counts.gz	a64862cd82fe17148dbc8f1e900d3ba5	242376	released
01f5a228-a2cf-444f-8102-a9d4a2d9a27d	7324b2d6-dd30-4f99-a101-7c3d497bbcb8.htseq.counts.gz	a827fc7aab0e1ed16231a5e6dfcf8a4c	250483	released
eb843ddf-f91d-4f04-b34c-549b1f53ee92	3a210a05-77e2-461f-ae98-f53df573d8ce.htseq.counts.gz	53ee7c38621cc3d5bda72e1b73c052f8	251340	released
2fe60b9f-1914-4375-a09c-cef400278f8f	e5b468e1-f932-497d-8045-e75588701aac.htseq.counts.gz	7d65a29005a32d0e9a0f686e3094bef1	246165	released
1ac2f3c9-9148-4613-a0c9-8e3a8d31bdb0	4e21fbbb-d38a-4af7-87df-055624c780e2.htseq.counts.gz	bb20d70a7260be024faf4453726bf9d7	249993	released
8e4b15bd-17b0-4306-8224-97a0a27dd811	0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.htseq.counts.gz	7e7e93383f93e428c2d075db6608d434	252678	released
646450f9-62d1-45f8-b7b5-13f026667280	bd080420-96b0-42c9-bf22-b3050ed8500a.htseq_counts.txt.gz	da7da085d5e65db1542ec9c6601c7bbd	239268	released
3c8f102d-08a4-402c-bdb7-723426c1f762	19b85c6e-c971-4e64-98dc-229005a35be2.htseq_counts.txt.gz	9ef398b29c8343ff66178542a06d29f2	242006	released
f107a863-5991-4d14-a4ab-a0dd6fadec00	f042c745-5531-4011-b868-0729d28c1ea8.htseq.counts.gz	d9aaddd183ee300fff329819910afc6a	252712	released
c4fbe93c-27d7-4d2a-9a99-6eda89a114fb	7adb9e76-26da-4812-9357-f8ba01a6daa9.htseq.counts.gz	7abaf56fae971ab67d56f6f3731b734f	255197	released
01ad764b-a8a2-4d59-b77e-c6e4f2c425f3	c26b0e04-f9d8-43fc-b58d-e0468bdb9e2d.htseq.counts.gz	2349c068097bcead4ddfc491edf0bc7d	244463	released
b9c1df30-5610-4718-8b78-b42ad2398332	54c8454b-8012-431c-9adc-507e1af3800f.htseq.counts.gz	412399e6926ecbd66c86ecedcf99f4f4	254609	released
